# ticks_per_quarter,384
# meta,0,0,meta_03,control track
# meta,0,0,meta_01,creator: 
# meta,0,0,meta_01,GNU LilyPond 2.11.57          
# meta,0,0,time_signature,2/4
# meta,0,0,tempo,500000
# meta,1,0,meta_03,secUp
# meta,1,1536,meta_04,bright acoustic
# meta,2,0,meta_03,secDown
# meta,2,1536,meta_04,bright acoustic
# meta,3,0,meta_03,PriUp
# meta,3,1536,meta_04,acoustic grand
# meta,4,0,meta_03,PriDown
# meta,4,1536,meta_04,acoustic grand
track,channel,pitch,note,start_tick,end_tick,duration_ticks,velocity,release_velocity
3,3,77,F5,126720,127104,384,127,64
1,1,53,F3,126912,127104,192,127,64
1,1,58,A#3,126912,127104,192,127,64
1,1,62,D4,126912,127104,192,127,64
2,2,39,D#2,127104,127296,192,127,64
3,3,79,G5,127104,127488,384,127,64
1,1,55,G3,127296,127488,192,127,64
1,1,58,A#3,127296,127488,192,127,64
1,1,63,D#4,127296,127488,192,127,64
2,2,46,A#2,127488,127680,192,127,64
3,3,77,F5,127488,127680,192,127,64
1,1,53,F3,127680,127872,192,127,64
1,1,58,A#3,127680,127872,192,127,64
1,1,62,D4,127680,127872,192,127,64
3,3,75,D#5,127680,127776,96,127,64
3,3,74,D5,127776,127872,96,127,64
2,2,41,F2,127872,128256,384,127,64
3,3,72,C5,127872,128064,192,127,64
4,4,65,F4,127872,128256,384,127,64
4,4,69,A4,127872,128256,384,127,64
1,1,53,F3,128064,128256,192,127,64
1,1,57,A3,128064,128256,192,127,64
1,1,60,C4,128064,128256,192,127,64
1,1,63,D#4,128064,128256,192,127,64
3,3,74,D5,128064,128160,96,127,64
3,3,75,D#5,128160,128256,96,127,64
2,2,46,A#2,128256,128448,192,127,64
3,3,74,D5,128256,128640,384,127,64
4,4,65,F4,128256,128448,192,127,64
4,4,70,A#4,128256,128448,192,127,64
1,1,53,F3,128448,128640,192,127,64
1,1,58,A#3,128448,128640,192,127,64
1,1,62,D4,128448,128640,192,127,64
2,2,34,A#1,128640,128832,192,127,64
4,4,70,A#4,128640,128736,96,127,64
4,4,69,A4,128736,128832,96,127,64
1,1,53,F3,128832,129024,192,127,64
1,1,58,A#3,128832,129024,192,127,64
1,1,62,D4,128832,129024,192,127,64
4,4,70,A#4,128832,128928,96,127,64
4,4,72,C5,128928,129024,96,127,64
2,2,43,G2,129024,129216,192,127,64
3,3,86,D6,129024,129408,384,127,64
4,4,74,D5,129024,129408,384,127,64
1,1,55,G3,129216,129408,192,127,64
1,1,58,A#3,129216,129408,192,127,64
1,1,62,D4,129216,129408,192,127,64
2,2,46,A#2,129408,129600,192,127,64
3,3,86,D6,129408,129792,384,127,64
4,4,74,D5,129408,129792,384,127,64
1,1,55,G3,129600,129792,192,127,64
1,1,58,A#3,129600,129792,192,127,64
1,1,62,D4,129600,129792,192,127,64
2,2,43,G2,129792,129984,192,127,64
3,3,86,D6,129792,130176,384,127,64
4,4,74,D5,129792,130176,384,127,64
1,1,55,G3,129984,130176,192,127,64
1,1,58,A#3,129984,130176,192,127,64
1,1,62,D4,129984,130176,192,127,64
2,2,46,A#2,130176,130368,192,127,64
3,3,86,D6,130176,130560,384,127,64
4,4,74,D5,130176,130560,384,127,64
1,1,55,G3,130368,130560,192,127,64
1,1,58,A#3,130368,130560,192,127,64
1,1,62,D4,130368,130560,192,127,64
2,2,43,G2,130560,130752,192,127,64
3,3,86,D6,130560,130752,192,127,64
4,4,74,D5,130560,130752,192,127,64
1,1,55,G3,130752,130944,192,127,64
1,1,58,A#3,130752,130944,192,127,64
1,1,62,D4,130752,130944,192,127,64
3,3,84,C6,130752,130848,96,127,64
4,4,72,C5,130752,130848,96,127,64
3,3,86,D6,130848,130944,96,127,64
4,4,74,D5,130848,130944,96,127,64
2,2,41,F2,130944,131328,384,127,64
3,3,87,D#6,130944,131136,192,127,64
4,4,69,A4,130944,131328,384,127,64
4,4,72,C5,130944,131328,384,127,64
4,4,75,D#5,130944,131136,192,127,64
1,1,53,F3,131136,131328,192,127,64
1,1,57,A3,131136,131328,192,127,64
1,1,60,C4,131136,131328,192,127,64
1,1,63,D#4,131136,131328,192,127,64
3,3,89,F6,131136,131232,96,127,64
4,4,77,F5,131136,131232,96,127,64
3,3,87,D#6,131232,131328,96,127,64
4,4,75,D#5,131232,131328,96,127,64
2,2,46,A#2,131328,131520,192,127,64
3,3,86,D6,131328,131616,288,127,64
4,4,70,A#4,131328,131616,288,127,64
4,4,74,D5,131328,131616,288,127,64
1,1,53,F3,131520,131712,192,127,64
1,1,58,A#3,131520,131712,192,127,64
1,1,62,D4,131520,131712,192,127,64
3,3,84,C6,131616,131712,96,127,64
4,4,72,C5,131616,131712,96,127,64
2,2,34,A#1,131712,131904,192,127,64
3,3,82,A#5,131712,131808,96,127,64
4,4,70,A#4,131712,131808,96,127,64
3,3,84,C6,131808,131904,96,127,64
4,4,72,C5,131808,131904,96,127,64
1,1,53,F3,131904,132096,192,127,64
1,1,58,A#3,131904,132096,192,127,64
1,1,62,D4,131904,132096,192,127,64
3,3,86,D6,131904,132000,96,127,64
4,4,74,D5,131904,132000,96,127,64
3,3,87,D#6,132000,132096,96,127,64
4,4,75,D#5,132000,132096,96,127,64
2,2,46,A#2,132096,132288,192,127,64
3,3,89,F6,132096,132480,384,127,64
4,4,77,F5,132096,132480,384,127,64
1,1,53,F3,132288,132480,192,127,64
1,1,58,A#3,132288,132480,192,127,64
1,1,62,D4,132288,132480,192,127,64
2,2,50,D3,132480,132672,192,127,64
3,3,89,F6,132480,132864,384,127,64
4,4,77,F5,132480,132864,384,127,64
1,1,53,F3,132672,132864,192,127,64
1,1,58,A#3,132672,132864,192,127,64
1,1,62,D4,132672,132864,192,127,64
2,2,46,A#2,132864,133056,192,127,64
3,3,89,F6,132864,133248,384,127,64
4,4,77,F5,132864,133248,384,127,64
1,1,53,F3,133056,133248,192,127,64
1,1,58,A#3,133056,133248,192,127,64
1,1,62,D4,133056,133248,192,127,64
2,2,39,D#2,133248,133632,384,127,64
3,3,91,G6,133248,133632,384,127,64
4,4,79,G5,133248,133632,384,127,64
1,1,55,G3,133440,133632,192,127,64
1,1,58,A#3,133440,133632,192,127,64
1,1,67,G4,133440,133632,192,127,64
2,2,38,D2,133632,133824,192,127,64
3,3,86,D6,133632,133824,192,127,64
4,4,74,D5,133632,133824,192,127,64
1,1,55,G3,133824,134016,192,127,64
1,1,58,A#3,133824,134016,192,127,64
1,1,62,D4,133824,134016,192,127,64
3,3,84,C6,133824,133920,96,127,64
4,4,72,C5,133824,133920,96,127,64
3,3,82,A#5,133920,134016,96,127,64
4,4,70,A#4,133920,134016,96,127,64
2,2,38,D2,134016,134208,192,127,64
3,3,81,A5,134016,134208,192,127,64
4,4,69,A4,134016,134208,192,127,64
1,1,54,F#3,134208,134400,192,127,64
1,1,60,C4,134208,134400,192,127,64
1,1,62,D4,134208,134400,192,127,64
3,3,82,A#5,134208,134304,96,127,64
4,4,70,A#4,134208,134304,96,127,64
3,3,81,A5,134304,134400,96,127,64
4,4,69,A4,134304,134400,96,127,64
2,2,43,G2,134400,134592,192,127,64
3,3,79,G5,134400,134784,384,127,64
4,4,67,G4,134400,134784,384,127,64
1,1,55,G3,134592,134784,192,127,64
1,1,58,A#3,134592,134784,192,127,64
1,1,62,D4,134592,134784,192,127,64
2,2,31,G1,134784,134976,192,127,64
1,1,55,G3,134976,135168,192,127,64
1,1,58,A#3,134976,135168,192,127,64
1,1,62,D4,134976,135168,192,127,64
2,2,42,F#2,135168,135360,192,127,64
3,3,74,D5,135168,135552,384,127,64
4,4,62,D4,135168,135552,384,127,64
1,1,50,D3,135360,135552,192,127,64
1,1,57,A3,135360,135552,192,127,64
1,1,60,C4,135360,135552,192,127,64
2,2,38,D2,135552,135744,192,127,64
3,3,74,D5,135552,135936,384,127,64
4,4,62,D4,135552,135936,384,127,64
1,1,50,D3,135744,135936,192,127,64
1,1,57,A3,135744,135936,192,127,64
1,1,60,C4,135744,135936,192,127,64
2,2,43,G2,135936,136128,192,127,64
3,3,74,D5,135936,136320,384,127,64
4,4,62,D4,135936,136320,384,127,64
1,1,50,D3,136128,136320,192,127,64
1,1,55,G3,136128,136320,192,127,64
1,1,59,B3,136128,136320,192,127,64
2,2,38,D2,136320,136512,192,127,64
3,3,74,D5,136320,136704,384,127,64
4,4,62,D4,136320,136704,384,127,64
1,1,50,D3,136512,136704,192,127,64
1,1,55,G3,136512,136704,192,127,64
1,1,59,B3,136512,136704,192,127,64
2,2,45,A2,136704,136896,192,127,64
3,3,74,D5,136704,136896,192,127,64
4,4,62,D4,136704,136896,192,127,64
1,1,50,D3,136896,137088,192,127,64
1,1,54,F#3,136896,137088,192,127,64
1,1,60,C4,136896,137088,192,127,64
3,3,78,F#5,136896,137088,192,127,64
4,4,66,F#4,136896,137088,192,127,64
2,2,38,D2,137088,137280,192,127,64
3,3,81,A5,137088,137280,192,127,64
4,4,69,A4,137088,137280,192,127,64
1,1,50,D3,137280,137472,192,127,64
1,1,54,F#3,137280,137472,192,127,64
1,1,60,C4,137280,137472,192,127,64
3,3,84,C6,137280,137472,192,127,64
4,4,72,C5,137280,137472,192,127,64
1,1,50,D3,137472,137664,192,127,64
1,1,55,G3,137472,137664,192,127,64
1,1,59,B3,137472,137664,192,127,64
2,2,43,G2,137472,137664,192,127,64
3,3,83,B5,137472,137664,192,127,64
4,4,71,B4,137472,137664,192,127,64
1,1,52,E3,137664,137856,192,127,64
1,1,55,G3,137664,137856,192,127,64
1,1,60,C4,137664,137856,192,127,64
3,3,84,C6,137664,137856,192,127,64
3,3,88,E6,137664,137856,192,127,64
4,4,72,C5,137664,137856,192,127,64
4,4,76,E5,137664,137856,192,127,64
1,1,55,G3,137856,138240,384,127,64
1,1,59,B3,137856,138240,384,127,64
2,2,38,D2,137856,138048,192,127,64
3,3,83,B5,137856,138240,384,127,64
3,3,86,D6,137856,138240,384,127,64
4,4,71,B4,137856,138240,384,127,64
4,4,74,D5,137856,138240,384,127,64
2,2,42,F#2,138240,138432,192,127,64
3,3,74,D5,138240,138624,384,127,64
4,4,62,D4,138240,138624,384,127,64
1,1,50,D3,138432,138624,192,127,64
1,1,57,A3,138432,138624,192,127,64
1,1,60,C4,138432,138624,192,127,64
2,2,38,D2,138624,138816,192,127,64
3,3,74,D5,138624,139008,384,127,64
4,4,62,D4,138624,139008,384,127,64
1,1,50,D3,138816,139008,192,127,64
1,1,57,A3,138816,139008,192,127,64
1,1,60,C4,138816,139008,192,127,64
2,2,43,G2,139008,139200,192,127,64
3,3,74,D5,139008,139200,192,127,64
4,4,62,D4,139008,139200,192,127,64
1,1,50,D3,139200,139392,192,127,64
1,1,55,G3,139200,139392,192,127,64
1,1,59,B3,139200,139392,192,127,64
3,3,79,G5,139200,139392,192,127,64
4,4,67,G4,139200,139392,192,127,64
2,2,38,D2,139392,139584,192,127,64
3,3,83,B5,139392,139584,192,127,64
4,4,71,B4,139392,139584,192,127,64
1,1,50,D3,139584,139776,192,127,64
1,1,55,G3,139584,139776,192,127,64
1,1,59,B3,139584,139776,192,127,64
3,3,86,D6,139584,139776,192,127,64
4,4,74,D5,139584,139776,192,127,64
2,2,42,F#2,139776,139968,192,127,64
3,3,90,F#6,139776,139968,192,127,64
4,4,78,F#5,139776,139968,192,127,64
1,1,50,D3,139968,140160,192,127,64
1,1,57,A3,139968,140160,192,127,64
1,1,60,C4,139968,140160,192,127,64
3,3,88,E6,139968,140160,192,127,64
4,4,76,E5,139968,140160,192,127,64
2,2,38,D2,140160,140352,192,127,64
3,3,84,C6,140160,140352,192,127,64
4,4,72,C5,140160,140352,192,127,64
1,1,50,D3,140352,140544,192,127,64
1,1,57,A3,140352,140544,192,127,64
1,1,60,C4,140352,140544,192,127,64
3,3,81,A5,140352,140544,192,127,64
4,4,69,A4,140352,140544,192,127,64
2,2,43,G2,140544,140736,192,127,64
3,3,79,G5,140544,140928,384,127,64
4,4,67,G4,140544,140928,384,127,64
1,1,50,D3,140736,140928,192,127,64
1,1,55,G3,140736,140928,192,127,64
1,1,59,B3,140736,140928,192,127,64
2,2,31,G1,140928,141120,192,127,64
1,1,50,D3,141120,141312,192,127,64
1,1,55,G3,141120,141312,192,127,64
1,1,59,B3,141120,141312,192,127,64
2,2,43,G2,141312,141504,192,127,64
3,3,74,D5,141312,141696,384,127,64
1,1,50,D3,141504,141696,192,127,64
1,1,55,G3,141504,141696,192,127,64
1,1,58,A#3,141504,141696,192,127,64
2,2,46,A#2,141696,141888,192,127,64
3,3,74,D5,141696,142080,384,127,64
1,1,50,D3,141888,142080,192,127,64
1,1,55,G3,141888,142080,192,127,64
1,1,58,A#3,141888,142080,192,127,64
2,2,43,G2,142080,142272,192,127,64
3,3,74,D5,142080,142464,384,127,64
1,1,50,D3,142272,142464,192,127,64
1,1,55,G3,142272,142464,192,127,64
1,1,58,A#3,142272,142464,192,127,64
2,2,46,A#2,142464,142656,192,127,64
3,3,74,D5,142464,142848,384,127,64
1,1,50,D3,142656,142848,192,127,64
1,1,55,G3,142656,142848,192,127,64
1,1,58,A#3,142656,142848,192,127,64
2,2,43,G2,142848,143040,192,127,64
3,3,74,D5,142848,143040,192,127,64
1,1,50,D3,143040,143232,192,127,64
1,1,55,G3,143040,143232,192,127,64
1,1,58,A#3,143040,143232,192,127,64
3,3,72,C5,143040,143136,96,127,64
3,3,74,D5,143136,143232,96,127,64
2,2,41,F2,143232,143616,384,127,64
3,3,75,D#5,143232,143424,192,127,64
4,4,65,F4,143232,143616,384,127,64
4,4,69,A4,143232,143616,384,127,64
4,4,72,C5,143232,143616,384,127,64
1,1,53,F3,143424,143616,192,127,64
1,1,57,A3,143424,143616,192,127,64
1,1,60,C4,143424,143616,192,127,64
3,3,77,F5,143424,143520,96,127,64
3,3,75,D#5,143520,143616,96,127,64
2,2,46,A#2,143616,143808,192,127,64
3,3,74,D5,143616,143904,288,127,64
4,4,65,F4,143616,143808,192,127,64
4,4,70,A#4,143616,143808,192,127,64
1,1,53,F3,143808,144000,192,127,64
1,1,58,A#3,143808,144000,192,127,64
1,1,62,D4,143808,144000,192,127,64
3,3,72,C5,143904,144000,96,127,64
2,2,34,A#1,144000,144192,192,127,64
3,3,70,A#4,144000,144096,96,127,64
3,3,72,C5,144096,144192,96,127,64
1,1,53,F3,144192,144384,192,127,64
1,1,58,A#3,144192,144384,192,127,64
1,1,62,D4,144192,144384,192,127,64
3,3,74,D5,144192,144288,96,127,64
3,3,75,D#5,144288,144384,96,127,64
2,2,46,A#2,144384,144576,192,127,64
3,3,77,F5,144384,144768,384,127,64
1,1,53,F3,144576,144768,192,127,64
1,1,58,A#3,144576,144768,192,127,64
1,1,62,D4,144576,144768,192,127,64
2,2,50,D3,144768,144960,192,127,64
3,3,77,F5,144768,145152,384,127,64
1,1,53,F3,144960,145152,192,127,64
1,1,58,A#3,144960,145152,192,127,64
1,1,62,D4,144960,145152,192,127,64
2,2,46,A#2,145152,145344,192,127,64
3,3,77,F5,145152,145536,384,127,64
1,1,53,F3,145344,145536,192,127,64
1,1,58,A#3,145344,145536,192,127,64
1,1,62,D4,145344,145536,192,127,64
2,2,39,D#2,145536,145728,192,127,64
3,3,79,G5,145536,145920,384,127,64
1,1,55,G3,145728,145920,192,127,64
1,1,58,A#3,145728,145920,192,127,64
1,1,63,D#4,145728,145920,192,127,64
2,2,46,A#2,145920,146112,192,127,64
3,3,77,F5,145920,146112,192,127,64
1,1,53,F3,146112,146304,192,127,64
1,1,58,A#3,146112,146304,192,127,64
1,1,62,D4,146112,146304,192,127,64
3,3,75,D#5,146112,146208,96,127,64
3,3,74,D5,146208,146304,96,127,64
2,2,41,F2,146304,146688,384,127,64
3,3,72,C5,146304,146496,192,127,64
4,4,65,F4,146304,146688,384,127,64
4,4,69,A4,146304,146688,384,127,64
1,1,53,F3,146496,146688,192,127,64
1,1,57,A3,146496,146688,192,127,64
1,1,60,C4,146496,146688,192,127,64
1,1,63,D#4,146496,146688,192,127,64
3,3,74,D5,146496,146592,96,127,64
3,3,75,D#5,146592,146688,96,127,64
2,2,46,A#2,146688,146880,192,127,64
3,3,74,D5,146688,147072,384,127,64
4,4,65,F4,146688,146880,192,127,64
4,4,70,A#4,146688,146880,192,127,64
1,1,53,F3,146880,147072,192,127,64
1,1,58,A#3,146880,147072,192,127,64
1,1,62,D4,146880,147072,192,127,64
2,2,34,A#1,147072,147264,192,127,64
4,4,70,A#4,147072,147168,96,127,64
4,4,69,A4,147168,147264,96,127,64
1,1,53,F3,147264,147456,192,127,64
1,1,58,A#3,147264,147456,192,127,64
1,1,62,D4,147264,147456,192,127,64
4,4,70,A#4,147264,147360,96,127,64
4,4,72,C5,147360,147456,96,127,64
2,2,43,G2,147456,147648,192,127,64
3,3,86,D6,147456,147840,384,127,64
4,4,74,D5,147456,147840,384,127,64
1,1,55,G3,147648,147840,192,127,64
1,1,58,A#3,147648,147840,192,127,64
1,1,62,D4,147648,147840,192,127,64
2,2,46,A#2,147840,148032,192,127,64
3,3,86,D6,147840,148224,384,127,64
4,4,74,D5,147840,148224,384,127,64
1,1,55,G3,148032,148224,192,127,64
1,1,58,A#3,148032,148224,192,127,64
1,1,62,D4,148032,148224,192,127,64
2,2,43,G2,148224,148416,192,127,64
3,3,86,D6,148224,148608,384,127,64
4,4,74,D5,148224,148608,384,127,64
1,1,55,G3,148416,148608,192,127,64
1,1,58,A#3,148416,148608,192,127,64
1,1,62,D4,148416,148608,192,127,64
2,2,46,A#2,148608,148800,192,127,64
3,3,86,D6,148608,148992,384,127,64
4,4,74,D5,148608,148992,384,127,64
1,1,55,G3,148800,148992,192,127,64
1,1,58,A#3,148800,148992,192,127,64
1,1,62,D4,148800,148992,192,127,64
2,2,43,G2,148992,149184,192,127,64
3,3,86,D6,148992,149184,192,127,64
4,4,74,D5,148992,149184,192,127,64
1,1,55,G3,149184,149376,192,127,64
1,1,58,A#3,149184,149376,192,127,64
1,1,62,D4,149184,149376,192,127,64
3,3,84,C6,149184,149280,96,127,64
4,4,72,C5,149184,149280,96,127,64
3,3,86,D6,149280,149376,96,127,64
4,4,74,D5,149280,149376,96,127,64
2,2,41,F2,149376,149760,384,127,64
3,3,87,D#6,149376,149568,192,127,64
4,4,69,A4,149376,149760,384,127,64
4,4,72,C5,149376,149760,384,127,64
4,4,75,D#5,149376,149568,192,127,64
1,1,53,F3,149568,149760,192,127,64
1,1,57,A3,149568,149760,192,127,64
1,1,60,C4,149568,149760,192,127,64
1,1,63,D#4,149568,149760,192,127,64
3,3,89,F6,149568,149664,96,127,64
4,4,77,F5,149568,149664,96,127,64
3,3,87,D#6,149664,149760,96,127,64
4,4,75,D#5,149664,149760,96,127,64
2,2,46,A#2,149760,149952,192,127,64
3,3,86,D6,149760,150048,288,127,64
4,4,70,A#4,149760,150048,288,127,64
4,4,74,D5,149760,150048,288,127,64
1,1,53,F3,149952,150144,192,127,64
1,1,58,A#3,149952,150144,192,127,64
1,1,62,D4,149952,150144,192,127,64
3,3,84,C6,150048,150144,96,127,64
4,4,72,C5,150048,150144,96,127,64
2,2,34,A#1,150144,150336,192,127,64
3,3,82,A#5,150144,150240,96,127,64
4,4,70,A#4,150144,150240,96,127,64
3,3,84,C6,150240,150336,96,127,64
4,4,72,C5,150240,150336,96,127,64
1,1,53,F3,150336,150528,192,127,64
1,1,58,A#3,150336,150528,192,127,64
1,1,62,D4,150336,150528,192,127,64
3,3,86,D6,150336,150432,96,127,64
4,4,74,D5,150336,150432,96,127,64
3,3,87,D#6,150432,150528,96,127,64
4,4,75,D#5,150432,150528,96,127,64
2,2,46,A#2,150528,150720,192,127,64
3,3,89,F6,150528,150912,384,127,64
4,4,77,F5,150528,150912,384,127,64
1,1,53,F3,150720,150912,192,127,64
1,1,58,A#3,150720,150912,192,127,64
1,1,62,D4,150720,150912,192,127,64
2,2,50,D3,150912,151104,192,127,64
3,3,89,F6,150912,151296,384,127,64
4,4,77,F5,150912,151296,384,127,64
1,1,53,F3,151104,151296,192,127,64
1,1,58,A#3,151104,151296,192,127,64
1,1,62,D4,151104,151296,192,127,64
2,2,46,A#2,151296,151488,192,127,64
3,3,89,F6,151296,151680,384,127,64
4,4,77,F5,151296,151680,384,127,64
1,1,53,F3,151488,151680,192,127,64
1,1,58,A#3,151488,151680,192,127,64
1,1,62,D4,151488,151680,192,127,64
2,2,39,D#2,151680,152064,384,127,64
3,3,91,G6,151680,152064,384,127,64
4,4,79,G5,151680,152064,384,127,64
1,1,55,G3,151872,152064,192,127,64
1,1,58,A#3,151872,152064,192,127,64
1,1,67,G4,151872,152064,192,127,64
2,2,38,D2,152064,152256,192,127,64
3,3,86,D6,152064,152256,192,127,64
4,4,74,D5,152064,152256,192,127,64
1,1,55,G3,152256,152448,192,127,64
1,1,58,A#3,152256,152448,192,127,64
1,1,62,D4,152256,152448,192,127,64
3,3,84,C6,152256,152352,96,127,64
4,4,72,C5,152256,152352,96,127,64
3,3,82,A#5,152352,152448,96,127,64
4,4,70,A#4,152352,152448,96,127,64
2,2,38,D2,152448,152640,192,127,64
3,3,81,A5,152448,152640,192,127,64
4,4,69,A4,152448,152640,192,127,64
1,1,54,F#3,152640,152832,192,127,64
1,1,60,C4,152640,152832,192,127,64
1,1,62,D4,152640,152832,192,127,64
3,3,82,A#5,152640,152736,96,127,64
4,4,70,A#4,152640,152736,96,127,64
3,3,81,A5,152736,152832,96,127,64
4,4,69,A4,152736,152832,96,127,64
2,2,43,G2,152832,153024,192,127,64
3,3,79,G5,152832,153216,384,127,64
4,4,67,G4,152832,153216,384,127,64
1,1,55,G3,153024,153216,192,127,64
1,1,58,A#3,153024,153216,192,127,64
1,1,62,D4,153024,153216,192,127,64
2,2,31,G1,153216,153408,192,127,64
1,1,55,G3,153408,153600,192,127,64
1,1,58,A#3,153408,153600,192,127,64
1,1,62,D4,153408,153600,192,127,64
2,2,42,F#2,153600,153792,192,127,64
3,3,74,D5,153600,153984,384,127,64
4,4,62,D4,153600,153984,384,127,64
1,1,50,D3,153792,153984,192,127,64
1,1,57,A3,153792,153984,192,127,64
1,1,60,C4,153792,153984,192,127,64
2,2,38,D2,153984,154176,192,127,64
3,3,74,D5,153984,154368,384,127,64
4,4,62,D4,153984,154368,384,127,64
1,1,50,D3,154176,154368,192,127,64
1,1,57,A3,154176,154368,192,127,64
1,1,60,C4,154176,154368,192,127,64
2,2,43,G2,154368,154560,192,127,64
3,3,74,D5,154368,154752,384,127,64
4,4,62,D4,154368,154752,384,127,64
1,1,50,D3,154560,154752,192,127,64
1,1,55,G3,154560,154752,192,127,64
1,1,59,B3,154560,154752,192,127,64
2,2,38,D2,154752,154944,192,127,64
3,3,74,D5,154752,155136,384,127,64
4,4,62,D4,154752,155136,384,127,64
1,1,50,D3,154944,155136,192,127,64
1,1,55,G3,154944,155136,192,127,64
1,1,59,B3,154944,155136,192,127,64
2,2,45,A2,155136,155328,192,127,64
3,3,74,D5,155136,155328,192,127,64
4,4,62,D4,155136,155328,192,127,64
1,1,50,D3,155328,155520,192,127,64
1,1,54,F#3,155328,155520,192,127,64
1,1,60,C4,155328,155520,192,127,64
3,3,78,F#5,155328,155520,192,127,64
4,4,66,F#4,155328,155520,192,127,64
2,2,38,D2,155520,155712,192,127,64
3,3,81,A5,155520,155712,192,127,64
4,4,69,A4,155520,155712,192,127,64
1,1,50,D3,155712,155904,192,127,64
1,1,54,F#3,155712,155904,192,127,64
1,1,60,C4,155712,155904,192,127,64
3,3,84,C6,155712,155904,192,127,64
4,4,72,C5,155712,155904,192,127,64
1,1,50,D3,155904,156096,192,127,64
1,1,55,G3,155904,156096,192,127,64
1,1,59,B3,155904,156096,192,127,64
2,2,43,G2,155904,156096,192,127,64
3,3,83,B5,155904,156096,192,127,64
4,4,71,B4,155904,156096,192,127,64
1,1,52,E3,156096,156288,192,127,64
1,1,55,G3,156096,156288,192,127,64
1,1,60,C4,156096,156288,192,127,64
3,3,84,C6,156096,156288,192,127,64
3,3,88,E6,156096,156288,192,127,64
4,4,72,C5,156096,156288,192,127,64
4,4,76,E5,156096,156288,192,127,64
1,1,55,G3,156288,156672,384,127,64
1,1,59,B3,156288,156672,384,127,64
2,2,38,D2,156288,156480,192,127,64
3,3,83,B5,156288,156672,384,127,64
3,3,86,D6,156288,156672,384,127,64
4,4,71,B4,156288,156672,384,127,64
4,4,74,D5,156288,156672,384,127,64
2,2,42,F#2,156672,156864,192,127,64
3,3,74,D5,156672,157056,384,127,64
4,4,62,D4,156672,157056,384,127,64
1,1,50,D3,156864,157056,192,127,64
1,1,57,A3,156864,157056,192,127,64
1,1,60,C4,156864,157056,192,127,64
2,2,38,D2,157056,157248,192,127,64
3,3,74,D5,157056,157440,384,127,64
4,4,62,D4,157056,157440,384,127,64
1,1,50,D3,157248,157440,192,127,64
1,1,57,A3,157248,157440,192,127,64
1,1,60,C4,157248,157440,192,127,64
2,2,43,G2,157440,157632,192,127,64
3,3,74,D5,157440,157632,192,127,64
4,4,62,D4,157440,157632,192,127,64
1,1,50,D3,157632,157824,192,127,64
1,1,55,G3,157632,157824,192,127,64
1,1,59,B3,157632,157824,192,127,64
3,3,79,G5,157632,157824,192,127,64
4,4,67,G4,157632,157824,192,127,64
2,2,38,D2,157824,158016,192,127,64
3,3,83,B5,157824,158016,192,127,64
4,4,71,B4,157824,158016,192,127,64
1,1,50,D3,158016,158208,192,127,64
1,1,55,G3,158016,158208,192,127,64
1,1,59,B3,158016,158208,192,127,64
3,3,86,D6,158016,158208,192,127,64
4,4,74,D5,158016,158208,192,127,64
2,2,42,F#2,158208,158400,192,127,64
3,3,90,F#6,158208,158400,192,127,64
4,4,78,F#5,158208,158400,192,127,64
1,1,50,D3,158400,158592,192,127,64
1,1,57,A3,158400,158592,192,127,64
1,1,60,C4,158400,158592,192,127,64
3,3,88,E6,158400,158592,192,127,64
4,4,76,E5,158400,158592,192,127,64
2,2,38,D2,158592,158784,192,127,64
3,3,84,C6,158592,158784,192,127,64
4,4,72,C5,158592,158784,192,127,64
1,1,50,D3,158784,158976,192,127,64
1,1,57,A3,158784,158976,192,127,64
1,1,60,C4,158784,158976,192,127,64
3,3,81,A5,158784,158976,192,127,64
4,4,69,A4,158784,158976,192,127,64
2,2,43,G2,158976,159168,192,127,64
3,3,79,G5,158976,159360,384,127,64
4,4,67,G4,158976,159360,384,127,64
1,1,50,D3,159168,159360,192,127,64
1,1,55,G3,159168,159360,192,127,64
1,1,59,B3,159168,159360,192,127,64
2,2,31,G1,159360,159552,192,127,64
1,1,50,D3,159552,159744,192,127,64
1,1,55,G3,159552,159744,192,127,64
1,1,59,B3,159552,159744,192,127,64
1,1,62,D4,159744,159936,192,127,64
2,2,50,D3,159744,159936,192,127,64
1,1,57,A3,159936,160032,96,127,64
2,2,45,A2,159936,160032,96,127,64
1,1,57,A3,160032,160128,96,127,64
2,2,45,A2,160032,160128,96,127,64
1,1,56,G#3,160128,160320,192,127,64
2,2,44,G#2,160128,160320,192,127,64
1,1,57,A3,160320,160512,192,127,64
2,2,45,A2,160320,160512,192,127,64
1,1,62,D4,160512,160704,192,127,64
2,2,50,D3,160512,160704,192,127,64
1,1,57,A3,160704,160800,96,127,64
2,2,45,A2,160704,160800,96,127,64
1,1,57,A3,160800,160896,96,127,64
2,2,45,A2,160800,160896,96,127,64
1,1,56,G#3,160896,161088,192,127,64
2,2,44,G#2,160896,161088,192,127,64
1,1,57,A3,161088,161280,192,127,64
2,2,45,A2,161088,161280,192,127,64
1,1,62,D4,161280,161472,192,127,64
2,2,50,D3,161280,161472,192,127,64
1,1,57,A3,161472,161664,192,127,64
2,2,45,A2,161472,161664,192,127,64
1,1,62,D4,161664,161856,192,127,64
2,2,50,D3,161664,161856,192,127,64
1,1,57,A3,161856,162048,192,127,64
